epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5
928,0.7456629491945477,0.7520891364902507,0.7067449546766367,0.7149172996062949,7.84,0.003874204890000002,28,63,100,139,163
929,0.7461276332094176,0.754874651810585,0.706944409363613,0.7181003540253372,7.85,0.003874204890000002,28,63,100,139,163
930,0.745817843866171,0.754874651810585,0.7067693696199191,0.7181952794676467,7.86,0.003874204890000002,28,63,100,139,163
931,0.7459727385377943,0.7534818941504178,0.7068852499317171,0.7165555587771515,7.87,0.003874204890000002,28,63,100,139,163
932,0.745817843866171,0.7534818941504178,0.7066382687301137,0.7165555587771515,7.88,0.003874204890000002,28,63,100,139,163
933,0.7459727385377943,0.7534818941504178,0.707054390706257,0.7165555587771515,7.89,0.003874204890000002,28,63,100,139,163
934,0.7461276332094176,0.754874651810585,0.7069589205712191,0.7181261348073003,7.89,0.003874204890000002,28,63,100,139,163
935,0.745817843866171,0.7534818941504178,0.7066848243455536,0.7165555587771515,7.9,0.003874204890000002,28,63,100,139,163
936,0.7464374225526642,0.7534818941504178,0.7074885995396638,0.7165555587771515,7.91,0.003874204890000002,28,63,100,139,163
937,0.7465923172242875,0.7562674094707521,0.7075266444706254,0.7197658210203512,7.92,0.003874204890000002,28,63,100,139,163
938,0.745817843866171,0.7534818941504178,0.7068302925228372,0.7165555587771515,7.93,0.003874204890000002,28,63,100,139,163
939,0.7461276332094176,0.7534818941504178,0.7070088628748512,0.7165555587771515,7.94,0.003874204890000002,28,63,100,139,163
940,0.7462825278810409,0.7534818941504178,0.7074044525847278,0.7165555587771515,7.94,0.003874204890000002,28,63,100,139,163
941,0.7469021065675341,0.754874651810585,0.707897246413892,0.7181261348073003,7.95,0.003874204890000002,28,63,100,139,163
942,0.7472118959107806,0.7534818941504178,0.7083598471640795,0.7165555587771515,7.96,0.003874204890000002,28,63,100,139,163
943,0.7467472118959108,0.7534818941504178,0.707987114933798,0.7165555587771515,7.97,0.003874204890000002,28,63,100,139,163
944,0.7465923172242875,0.7534818941504178,0.7074781645465236,0.7165555587771515,7.98,0.003874204890000002,28,63,100,139,163
945,0.7456629491945477,0.7534818941504178,0.706652857084271,0.7165555587771515,7.99,0.003874204890000002,28,63,100,139,163
946,0.7467472118959108,0.7534818941504178,0.7078016232468058,0.7165555587771515,8.0,0.003874204890000002,28,63,100,139,163
947,0.7461276332094176,0.7534818941504178,0.7070876810798048,0.7165555587771515,8.01,0.003874204890000002,28,63,100,139,163
948,0.7461276332094176,0.754874651810585,0.7071439341555258,0.7181261348073003,8.01,0.003874204890000002,28,63,100,139,163
949,0.7469021065675341,0.7534818941504178,0.7080274822892556,0.7165555587771515,8.02,0.003874204890000002,28,63,100,139,163
950,0.745817843866171,0.7534818941504178,0.7068552451024556,0.7165555587771515,8.03,0.003874204890000002,28,63,100,139,163
951,0.7462825278810409,0.754874651810585,0.7072040585365508,0.7181261348073003,8.04,0.003874204890000002,28,63,100,139,163
952,0.7462825278810409,0.754874651810585,0.707437366270992,0.7181261348073003,8.05,0.003874204890000002,28,63,100,139,163
953,0.7461276332094176,0.7534818941504178,0.7070478393091264,0.7165555587771515,8.06,0.003874204890000002,28,63,100,139,163
954,0.7465923172242875,0.7534818941504178,0.707737767846571,0.7165555587771515,8.07,0.003874204890000002,28,63,100,139,163
955,0.7464374225526642,0.7534818941504178,0.7075302882751395,0.7166434040427914,8.08,0.003874204890000002,28,63,100,139,163
956,0.7462825278810409,0.7534818941504178,0.7073143756450027,0.7166434040427914,8.08,0.003874204890000002,28,63,100,139,163
957,0.7462825278810409,0.7534818941504178,0.7073950692897344,0.7165555587771515,8.09,0.003874204890000002,28,63,100,139,163
958,0.7464374225526642,0.7562674094707521,0.7074824706984177,0.7198526690359721,8.1,0.003874204890000002,28,63,100,139,163
959,0.745817843866171,0.7534818941504178,0.7068388187356804,0.7166434040427914,8.11,0.003874204890000002,28,63,100,139,163
960,0.7467472118959108,0.7534818941504178,0.7079056866846317,0.7166434040427914,8.12,0.003874204890000002,28,63,100,139,163
961,0.7459727385377943,0.7534818941504178,0.7069835985271469,0.7166434040427914,8.13,0.003874204890000002,28,63,100,139,163
962,0.7462825278810409,0.7534818941504178,0.7073248009421466,0.7166434040427914,8.13,0.003874204890000002,28,63,100,139,163
963,0.7467472118959108,0.754874651810585,0.7079052421267897,0.7182826046731452,8.14,0.003874204890000002,28,63,100,139,163
964,0.7465923172242875,0.7534818941504178,0.7077436471279672,0.7166434040427914,8.15,0.003874204890000002,28,63,100,139,163
965,0.7461276332094176,0.7534818941504178,0.7071523957834133,0.7166434040427914,8.16,0.003874204890000002,28,63,100,139,163
966,0.7461276332094176,0.7534818941504178,0.7072938124887812,0.7166434040427914,8.17,0.003874204890000002,28,63,100,139,163
967,0.7455080545229245,0.7534818941504178,0.7063897223415242,0.7166434040427914,8.18,0.003874204890000002,28,63,100,139,163
968,0.7462825278810409,0.7520891364902507,0.7074165795412327,0.7149745202332765,8.18,0.003874204890000002,28,63,100,139,163
969,0.7461276332094176,0.7562674094707521,0.7071286468716325,0.7198526690359721,8.19,0.003874204890000002,28,63,100,139,163
970,0.7461276332094176,0.7534818941504178,0.7072435542037523,0.7166434040427914,8.2,0.003874204890000002,28,63,100,139,163
971,0.7461276332094176,0.7534818941504178,0.7071614485354163,0.7166434040427914,8.21,0.003874204890000002,28,63,100,139,163
972,0.7464374225526642,0.7534818941504178,0.7075671263682484,0.7166434040427914,8.22,0.003874204890000002,28,63,100,139,163
973,0.7465923172242875,0.754874651810585,0.7076714296057706,0.7182135028642912,8.23,0.003874204890000002,28,63,100,139,163
974,0.7467472118959108,0.754874651810585,0.7079083620859765,0.7182826046731452,8.23,0.003874204890000002,28,63,100,139,163
975,0.7464374225526642,0.7534818941504178,0.7076135087703038,0.71668509568226,8.25,0.003874204890000002,28,63,100,139,163
976,0.7462825278810409,0.7534818941504178,0.7073464106145724,0.71668509568226,8.25,0.003874204890000002,28,63,100,139,163
977,0.7469021065675341,0.754874651810585,0.708205593285979,0.7181845956909683,8.26,0.003874204890000002,28,63,100,139,163
978,0.7470570012391574,0.7534818941504178,0.7082452915726705,0.7166231854973577,8.27,0.003874204890000002,28,63,100,139,163
979,0.7464374225526642,0.7520891364902507,0.707598842422016,0.7150533199262461,8.28,0.003874204890000002,28,63,100,139,163
980,0.747366790582404,0.754874651810585,0.7086402775208678,0.718324049493011,8.29,0.003874204890000002,28,63,100,139,163
981,0.7469021065675341,0.7534818941504178,0.7080743126053565,0.71668509568226,8.3,0.003874204890000002,28,63,100,139,163
982,0.7465923172242875,0.7520891364902507,0.7077894197963266,0.7149745202332765,8.31,0.003874204890000002,28,63,100,139,163
983,0.7469021065675341,0.7520891364902507,0.7080805894406077,0.7150533199262461,8.31,0.003874204890000002,28,63,100,139,163
984,0.7464374225526642,0.7520891364902507,0.7076422628385595,0.7150164674297208,8.32,0.003874204890000002,28,63,100,139,163
985,0.7464374225526642,0.7534818941504178,0.7075621741593134,0.71668509568226,8.33,0.003874204890000002,28,63,100,139,163
986,0.7462825278810409,0.7520891364902507,0.7074793273610762,0.7150240928662372,8.34,0.003874204890000002,28,63,100,139,163
987,0.7465923172242875,0.7520891364902507,0.7076616069486643,0.7150533199262461,8.35,0.003874204890000002,28,63,100,139,163
988,0.7469021065675341,0.7506963788300836,0.7082262863867539,0.7133841199611073,8.36,0.003874204890000002,28,63,100,139,163
989,0.7462825278810409,0.7534818941504178,0.7073230269929716,0.7167293006834018,8.37,0.003874204890000002,28,63,100,139,163
990,0.745817843866171,0.7506963788300836,0.7069523461233691,0.7133841199611073,8.37,0.003874204890000002,28,63,100,139,163
991,0.7469021065675341,0.754874651810585,0.7080194252492813,0.7182625058245695,8.38,0.003874204890000002,28,63,100,139,163
992,0.747366790582404,0.7520891364902507,0.7087612053340022,0.7149541777532937,8.39,0.003874204890000002,28,63,100,139,163
993,0.7459727385377943,0.7520891364902507,0.7069272776160859,0.7150901628928813,8.4,0.003874204890000002,28,63,100,139,163
994,0.7470570012391574,0.7534818941504178,0.7084393247867593,0.7166560391686472,8.41,0.003874204890000002,28,63,100,139,163
995,0.7462825278810409,0.7534818941504178,0.7073053673309436,0.7167293006834018,8.42,0.003874204890000002,28,63,100,139,163
996,0.7464374225526642,0.7534818941504178,0.7076744315727608,0.7165941162828038,8.43,0.003874204890000002,28,63,100,139,163
997,0.7467472118959108,0.754874651810585,0.7078164893700947,0.7182989328761962,8.43,0.003874204890000002,28,63,100,139,163
998,0.747366790582404,0.7534818941504178,0.70884769341452,0.7167002532367943,8.44,0.003874204890000002,28,63,100,139,163
999,0.7459727385377943,0.754874651810585,0.7069577604282046,0.7183604606329134,8.45,0.003486784401000002,28,63,100,139,163
